-0.000705783,-0.000704108,-0.000702439,-0.000700777,-0.000699121,-0.000697472,-0.00069583,-0.000694194,-0.000692564,-0.000690941,-0.000689324,-0.000687713,-0.000686109,-0.00068451,-0.000682918,-0.000681333,-0.000679753,-0.000678179,-0.000676612,-0.00067505,-0.000673495,-0.000671945,-0.000670402,-0.000668864,-0.000667332,-0.000665807,-0.000664286,-0.000662772,-0.000661264,-0.000659761,-0.000658264,-0.000656772,-0.000655286,-0.000653806,-0.000652331,-0.000650862,-0.000649398,-0.00064794,-0.000646488,-0.00064504,-0.000643598,-0.000642162,-0.000640731,-0.000639305,-0.000637884,-0.000636469,-0.000635059,-0.000633654,-0.000632254,-0.00063086,-0.000629471,-0.000628086,-0.000626707,-0.000625333,-0.000623964,-0.0006226,-0.000621241,-0.000619886,-0.000618537,-0.000617193,-0.000615853,-0.000614519,-0.000613189,-0.000611864,-0.000610543,-0.000609228,-0.000607917,-0.000606611,-0.00060531,-0.000604013,-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000563929,-0.000560946,-0.000557063,-0.000552291,-0.000546643,-0.000540133,-0.00053278,-0.000524602,-0.00051562,-0.000505859,-0.000495344,-0.000484103,-0.000472163,-0.000459558,-0.000446317,-0.000432477,-0.000418071,-0.000403136,-0.000387709,-0.00037183,-0.000355536,-0.000338868,-0.000321867,-0.000304573,-0.000287027,-0.000269271,-0.000251347,-0.000233295,-0.000215157,-0.000196973,-0.000178784,-0.00016063,-0.00014255,-0.000124581,-0.000106762,-8.91293e-05,-7.17174e-05,-5.45608e-05,-3.76926e-05,-2.11444e-05,-4.9463e-06,1.08727e-05,2.62854e-05,4.12661e-05,5.57904e-05,6.98359e-05,8.33816e-05,9.64082e-05,0.000108898,0.000120836,0.000132206,0.000142997,0.000153198,0.000162799,0.000171794,0.000180174,0.000187938,0.00019508,0.0002016,0.000207498,0.000212775,0.000217433,0.000221477,0.000224912,0.000227743,0.000229979,0.000231628,0.000232699,0.000233202,0.000233148,0.00023255,0.00023142,0.00022977,0.000227616,0.000224971,0.00022185,0.000218268,0.000214241,0.000209784,0.000204914,0.000199647,0.000193999,0.000187987,0.000181628,0.000174938,0.000167933,0.000160632,0.000153049,0.000145203,0.000137109,0.000128783,0.000120243,0.000111504,0.000102582,9.34934e-05,8.42542e-05,7.488e-05,6.53863e-05,5.57889e-05
-0.000689324,-0.000687713,-0.000686109,-0.00068451,-0.000682918,-0.000681333,-0.000679753,-0.000678179,-0.000676612,-0.00067505,-0.000673495,-0.000671945,-0.000670402,-0.000668864,-0.000667332,-0.000665807,-0.000664286,-0.000662772,-0.000661264,-0.000659761,-0.000658264,-0.000656772,-0.000655286,-0.000653806,-0.000652331,-0.000650862,-0.000649398,-0.00064794,-0.000646488,-0.00064504,-0.000643598,-0.000642162,-0.000640731,-0.000639305,-0.000637884,-0.000636469,-0.000635059,-0.000633654,-0.000632254,-0.00063086,-0.000629471,-0.000628086,-0.000626707,-0.000625333,-0.000623964,-0.0006226,-0.000621241,-0.000619886,-0.000618537,-0.000617193,-0.000615853,-0.000614519,-0.000613189,-0.000611864,-0.000610543,-0.000609228,-0.000607917,-0.000606611,-0.00060531,-0.000604013,-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.000552584,-0.0005497,-0.000545947,-0.000541334,-0.000535873,-0.000529579,-0.000522469,-0.00051456,-0.000505873,-0.000496432,-0.000486259,-0.000475382,-0.000463828,-0.000451627,-0.00043881,-0.000425409,-0.000411458,-0.000396991,-0.000382044,-0.000366655,-0.00035086,-0.000334698,-0.000318208,-0.000301429,-0.000284401,-0.000267163,-0.000249755,-0.000232218,-0.00021459,-0.00019691,-0.000179219,-0.000161553,-0.000143952,-0.000126451,-0.000109088,-9.18965e-05,-7.49119e-05,-5.81673e-05,-4.16945e-05,-2.55243e-05,-9.68638e-06,5.79126e-06,2.08819e-05,3.55601e-05,4.98023e-05,6.35862e-05,7.6891e-05,8.96977e-05,0.000101989,0.000113748,0.000124962,0.000135617,0.000145702,0.000155208,0.000164126,0.000172451,0.000180177,0.000187301,0.00019382,0.000199734,0.000205044,0.000209752,0.00021386,0.000217373,0.000220297,0.000222638,0.000224404,0.000225603,0.000226245,0.00022634,0.000225899,0.000224934,0.000223457,0.000221482,0.000219022,0.000216091,0.000212703,0.000208874,0.000204618,0.000199951,0.00019489,0.000189449,0.000183645,0.000177494,0.000171013,0.000164217,0.000157123,0.000149748,0.000142108,0.000134219,0.000126098,0.00011776,0.000109222,0.0001005,9.16095e-05,8.25671e-05,7.33885e-05,6.40892e-05,5.4685e-05
-0.000673495,-0.000671945,-0.000670402,-0.000668864,-0.000667332,-0.000665807,-0.000664286,-0.000662772,-0.000661264,-0.000659761,-0.000658264,-0.000656772,-0.000655286,-0.000653806,-0.000652331,-0.000650862,-0.000649398,-0.00064794,-0.000646488,-0.00064504,-0.000643598,-0.000642162,-0.000640731,-0.000639305,-0.000637884,-0.000636469,-0.000635059,-0.000633654,-0.000632254,-0.00063086,-0.000629471,-0.000628086,-0.000626707,-0.000625333,-0.000623964,-0.0006226,-0.000621241,-0.000619886,-0.000618537,-0.000617193,-0.000615853,-0.000614519,-0.000613189,-0.000611864,-0.000610543,-0.000609228,-0.000607917,-0.000606611,-0.00060531,-0.000604013,-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000541616,-0.000538828,-0.000535198,-0.000530736,-0.000525455,-0.000519367,-0.000512488,-0.000504837,-0.000496432,-0.000487295,-0.00047745,-0.000466922,-0.000455736,-0.000443923,-0.00043151,-0.000418529,-0.000405013,-0.000390994,-0.000376508,-0.000361588,-0.000346272,-0.000330596,-0.000314597,-0.000298313,-0.000281781,-0.000265041,-0.000248131,-0.000231088,-0.000213952,-0.000196759,-0.000179547,-0.000162353,-0.000145215,-0.000128167,-0.000111244,-9.44817e-05,-7.79121e-05,-6.15679e-05,-4.54801e-05,-2.96787e-05,-1.41925e-05,9.51e-07,1.57257e-05,3.01068e-05,4.40709e-05,5.75962e-05,7.06622e-05,8.32499e-05,9.5342e-05,0.000106922,0.000117977,0.000128493,0.000138459,0.000147865,0.000156702,0.000164965,0.000172647,0.000179745,0.000186256,0.000192178,0.000197513,0.00020226,0.000206423,0.000210005,0.000213011,0.000215448,0.00021732,0.000218638,0.000219408,0.000219642,0.000219348,0.000218539,0.000217225,0.00021542,0.000213136,0.000210386,0.000207184,0.000203545,0.000199483,0.000195013,0.000190151,0.000184911,0.00017931,0.000173363,0.000167086,0.000160495,0.000153606,0.000146435,0.000138999,0.000131314,0.000123395,0.000115259,0.000106922,9.83994e-05,8.97081e-05,8.08636e-05,7.18817e-05,6.27783e-05,5.35692e-05
-0.000658264,-0.000656772,-0.000655286,-0.000653806,-0.000652331,-0.000650862,-0.000649398,-0.00064794,-0.000646488,-0.00064504,-0.000643598,-0.000642162,-0.000640731,-0.000639305,-0.000637884,-0.000636469,-0.000635059,-0.000633654,-0.000632254,-0.00063086,-0.000629471,-0.000628086,-0.000626707,-0.000625333,-0.000623964,-0.0006226,-0.000621241,-0.000619886,-0.000618537,-0.000617193,-0.000615853,-0.000614519,-0.000613189,-0.000611864,-0.000610543,-0.000609228,-0.000607917,-0.000606611,-0.00060531,-0.000604013,-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000542473,-0.000541394,-0.000540318,-0.000539245,-0.000538177,-0.000537111,-0.00053605,-0.000534991,-0.000533937,-0.000532886,-0.000531009,-0.000528311,-0.000524799,-0.000520483,-0.000515372,-0.000509481,-0.000502824,-0.000495418,-0.000487283,-0.000478438,-0.000468906,-0.000458711,-0.000447878,-0.000436435,-0.00042441,-0.000411832,-0.000398732,-0.000385143,-0.000371097,-0.000356629,-0.000341771,-0.000326561,-0.000311034,-0.000295225,-0.000279172,-0.000262911,-0.000246479,-0.000229913,-0.00021325,-0.000196526,-0.000179777,-0.00016304,-0.000146349,-0.000129739,-0.000113244,-9.68968e-05,-8.07303e-05,-6.47754e-05,-4.90624e-05,-3.36206e-05,-1.8478e-05,-3.6614e-06,1.08036e-05,2.48927e-05,3.8583e-05,5.18529e-05,6.46822e-05,7.70522e-05,8.89457e-05,0.000100347,0.000111241,0.000121615,0.000131459,0.000140761,0.000149513,0.000157708,0.000165341,0.000172406,0.000178901,0.000184825,0.000190175,0.000194954,0.000199163,0.000202805,0.000205885,0.000208407,0.000210377,0.000211803,0.000212693,0.000213056,0.0002129,0.000212237,0.000211078,0.000209434,0.000207317,0.00020474,0.000201717,0.000198261,0.000194385,0.000190106,0.000185436,0.000180392,0.000174988,0.00016924,0.000163163,0.000156773,0.000150085,0.000143117,0.000135882,0.000128398,0.000120681,0.000112746,0.000104609,9.62863e-05,8.77939e-05,7.91476e-05,7.03634e-05,6.1457e-05,5.24442e-05
-0.000643598,-0.000642162,-0.000640731,-0.000639305,-0.000637884,-0.000636469,-0.000635059,-0.000633654,-0.000632254,-0.00063086,-0.000629471,-0.000628086,-0.000626707,-0.000625333,-0.000623964,-0.0006226,-0.000621241,-0.000619886,-0.000618537,-0.000617193,-0.000615853,-0.000614519,-0.000613189,-0.000611864,-0.000610543,-0.000609228,-0.000607917,-0.000606611,-0.00060531,-0.000604013,-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000542473,-0.000541394,-0.000540318,-0.000539245,-0.000538177,-0.000537111,-0.00053605,-0.000534991,-0.000533937,-0.000532886,-0.000531838,-0.000530794,-0.000529753,-0.000528715,-0.000527681,-0.000526651,-0.000525623,-0.000524599,-0.000523579,-0.000522562,-0.000520745,-0.000518134,-0.000514735,-0.000510557,-0.00050561,-0.000499907,-0.000493462,-0.000486292,-0.000478414,-0.000469848,-0.000460616,-0.00045074,-0.000440245,-0.000429157,-0.000417502,-0.00040531,-0.000392611,-0.000379433,-0.00036581,-0.000351774,-0.000337358,-0.000322595,-0.00030752,-0.000292169,-0.000276575,-0.000260775,-0.000244804,-0.000228698,-0.000212491,-0.000196219,-0.000179918,-0.000163621,-0.000147363,-0.000131177,-0.000115097,-9.9153e-05,-8.33778e-05,-6.78015e-05,-5.24536e-05,-3.73624e-05,-2.25552e-05,-8.05844e-06,6.10303e-06,1.99054e-05,3.33261e-05,4.6344e-05,5.89391e-05,7.1093e-05,8.27885e-05,9.40098e-05,0.000104743,0.000114974,0.000124692,0.000133887,0.00014255,0.000150673,0.00015825,0.000165277,0.00017175,0.000177667,0.000183027,0.00018783,0.000192077,0.000195771,0.000198915,0.000201514,0.000203573,0.0002051,0.0002061,0.000206583,0.000206557,0.000206032,0.000205018,0.000203527,0.000201569,0.000199158,0.000196306,0.000193025,0.00018933,0.000185234,0.000180752,0.000175897,0.000170685,0.000165131,0.00015925,0.000153057,0.000146568,0.000139798,0.000132763,0.000125479,0.000117961,0.000110226,0.000102288,9.41646e-05,8.5871e-05,7.74232e-05,6.8837e-05,6.01282e-05,5.13127e-05
-0.000629471,-0.000628086,-0.000626707,-0.000625333,-0.000623964,-0.0006226,-0.000621241,-0.000619886,-0.000618537,-0.000617193,-0.000615853,-0.000614519,-0.000613189,-0.000611864,-0.000610543,-0.000609228,-0.000607917,-0.000606611,-0.00060531,-0.000604013,-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000542473,-0.000541394,-0.000540318,-0.000539245,-0.000538177,-0.000537111,-0.00053605,-0.000534991,-0.000533937,-0.000532886,-0.000531838,-0.000530794,-0.000529753,-0.000528715,-0.000527681,-0.000526651,-0.000525623,-0.000524599,-0.000523579,-0.000522562,-0.000521548,-0.000520537,-0.00051953,-0.000518526,-0.000517525,-0.000516527,-0.000515533,-0.000514542,-0.000513554,-0.000512569,-0.000510811,-0.000508283,-0.000504992,-0.000500946,-0.000496156,-0.000490633,-0.000484391,-0.000477445,-0.000469814,-0.000461515,-0.00045257,-0.000443,-0.000432828,-0.00042208,-0.000410781,-0.000398959,-0.000386643,-0.000373861,-0.000360643,-0.000347022,-0.000333029,-0.000318696,-0.000304057,-0.000289145,-0.000273994,-0.000258638,-0.000243111,-0.000227447,-0.000211681,-0.000195847,-0.000179977,-0.000164106,-0.000148267,-0.000132492,-0.000116813,-0.00010126,-8.58654e-05,-7.06573e-05,-5.56648e-05,-4.09154e-05,-2.64359e-05,-1.22519e-05,1.61224e-06,1.51331e-05,2.82887e-05,4.1058e-05,5.34216e-05,6.53612e-05,7.68596e-05,8.79013e-05,9.8472e-05,0.000108559,0.000118149,0.000127234,0.000135804,0.000143851,0.000151368,0.000158352,0.000164797,0.000170702,0.000176064,0.000180883,0.000185161,0.000188899,0.0001921,0.000194768,0.000196909,0.000198527,0.000199629,0.000200224,0.000200319,0.000199924,0.000199048,0.000197702,0.000195896,0.000193643,0.000190955,0.000187843,0.000184321,0.000180403,0.000176102,0.000171432,0.000166408,0.000161043,0.000155354,0.000149354,0.00014306,0.000136486,0.000129648,0.000122561,0.00011524,0.000107703,9.99638e-05,9.20387e-05,8.39434e-05,7.56938e-05,6.73057e-05,5.87948e-05,5.01771e-05
-0.000615853,-0.000614519,-0.000613189,-0.000611864,-0.000610543,-0.000609228,-0.000607917,-0.000606611,-0.00060531,-0.000604013,-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000542473,-0.000541394,-0.000540318,-0.000539245,-0.000538177,-0.000537111,-0.00053605,-0.000534991,-0.000533937,-0.000532886,-0.000531838,-0.000530794,-0.000529753,-0.000528715,-0.000527681,-0.000526651,-0.000525623,-0.000524599,-0.000523579,-0.000522562,-0.000521548,-0.000520537,-0.00051953,-0.000518526,-0.000517525,-0.000516527,-0.000515533,-0.000514542,-0.000513554,-0.000512569,-0.000511588,-0.00051061,-0.000509634,-0.000508662,-0.000507693,-0.000506727,-0.000505764,-0.000504805,-0.000503848,-0.000502894,-0.000501191,-0.000498743,-0.000495555,-0.000491636,-0.000486995,-0.000481645,-0.000475597,-0.000468867,-0.000461472,-0.000453429,-0.000444759,-0.000435481,-0.00042562,-0.000415198,-0.00040424,-0.000392773,-0.000380824,-0.000368421,-0.000355594,-0.000342372,-0.000328785,-0.000314866,-0.000300646,-0.000286157,-0.000271431,-0.000256503,-0.000241404,-0.000226167,-0.000210826,-0.000195413,-0.000179961,-0.000164502,-0.000149069,-0.000133691,-0.000118401,-0.000103229,-8.82031e-05,-7.33531e-05,-5.87065e-05,-4.42905e-05,-3.01309e-05,-1.62527e-05,-2.67984e-06,1.05648e-05,2.34597e-05,3.59841e-05,4.8119e-05,5.98461e-05,7.11488e-05,8.20113e-05,9.24195e-05,0.00010236,0.000111822,0.000120794,0.000129268,0.000137235,0.000144689,0.000151624,0.000158036,0.000163922,0.000169281,0.000174111,0.000178413,0.000182188,0.000185438,0.000188168,0.000190382,0.000192084,0.000193281,0.00019398,0.000194189,0.000193916,0.00019317,0.000191962,0.000190301,0.000188199,0.000185668,0.000182719,0.000179364,0.000175618,0.000171492,0.000167002,0.00016216,0.00015698,0.000151478,0.000145669,0.000139565,0.000133184,0.00012654,0.000119648,0.000112523,0.000105182,9.76402e-05,8.99124e-05,8.20146e-05,7.39627e-05,6.57724e-05,5.74594e-05,4.90396e-05
-0.000602721,-0.000601433,-0.000600151,-0.000598872,-0.000597598,-0.000596329,-0.000595064,-0.000593804,-0.000592548,-0.000591297,-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000542473,-0.000541394,-0.000540318,-0.000539245,-0.000538177,-0.000537111,-0.00053605,-0.000534991,-0.000533937,-0.000532886,-0.000531838,-0.000530794,-0.000529753,-0.000528715,-0.000527681,-0.000526651,-0.000525623,-0.000524599,-0.000523579,-0.000522562,-0.000521548,-0.000520537,-0.00051953,-0.000518526,-0.000517525,-0.000516527,-0.000515533,-0.000514542,-0.000513554,-0.000512569,-0.000511588,-0.00051061,-0.000509634,-0.000508662,-0.000507693,-0.000506727,-0.000505764,-0.000504805,-0.000503848,-0.000502894,-0.000501944,-0.000500996,-0.000500052,-0.00049911,-0.000498172,-0.000497236,-0.000496303,-0.000495374,-0.000494447,-0.000493523,-0.000491873,-0.0004895,-0.000486412,-0.000482614,-0.000478117,-0.000472931,-0.000467069,-0.000460546,-0.000453377,-0.00044558,-0.000437173,-0.000428176,-0.000418612,-0.000408503,-0.000397873,-0.000386746,-0.00037515,-0.000363112,-0.000350659,-0.00033782,-0.000324625,-0.000311103,-0.000297286,-0.000283204,-0.000268889,-0.000254372,-0.000239686,-0.000224861,-0.00020993,-0.000194925,-0.000179877,-0.000164816,-0.000149775,-0.000134783,-0.000119871,-0.000105067,-9.04e-05,-7.58983e-05,-6.15888e-05,-4.74977e-05,-3.36503e-05,-2.00712e-05,-6.78356e-06,6.19017e-06,1.88288e-05,3.11121e-05,4.30211e-05,5.45381e-05,6.56463e-05,7.63304e-05,8.65761e-05,9.63705e-05,0.000105702,0.00011456,0.000122934,0.000130818,0.000138204,0.000145087,0.000151461,0.000157324,0.000162673,0.000167508,0.000171828,0.000175633,0.000178927,0.000181712,0.000183991,0.000185771,0.000187055,0.000187851,0.000188166,0.000188008,0.000187386,0.000186309,0.000184786,0.000182829,0.000180448,0.000177655,0.000174462,0.000170882,0.000166927,0.00016261,0.000157946,0.000152947,0.000147629,0.000142004,0.000136089,0.000129897,0.000123444,0.000116745,0.000109814,0.000102668,9.5321e-05,8.77892e-05,8.00879e-05,7.22329e-05,6.42398e-05,5.61244e-05,4.79023e-05
-0.00059005,-0.000588807,-0.000587569,-0.000586335,-0.000585106,-0.000583881,-0.00058266,-0.000581443,-0.00058023,-0.000579022,-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000542473,-0.000541394,-0.000540318,-0.000539245,-0.000538177,-0.000537111,-0.00053605,-0.000534991,-0.000533937,-0.000532886,-0.000531838,-0.000530794,-0.000529753,-0.000528715,-0.000527681,-0.000526651,-0.000525623,-0.000524599,-0.000523579,-0.000522562,-0.000521548,-0.000520537,-0.00051953,-0.000518526,-0.000517525,-0.000516527,-0.000515533,-0.000514542,-0.000513554,-0.000512569,-0.000511588,-0.00051061,-0.000509634,-0.000508662,-0.000507693,-0.000506727,-0.000505764,-0.000504805,-0.000503848,-0.000502894,-0.000501944,-0.000500996,-0.000500052,-0.00049911,-0.000498172,-0.000497236,-0.000496303,-0.000495374,-0.000494447,-0.000493523,-0.000492602,-0.000491684,-0.000490769,-0.000489856,-0.000488947,-0.00048804,-0.000487137,-0.000486236,-0.000485337,-0.000484442,-0.000482843,-0.000480543,-0.000477549,-0.000473868,-0.000469508,-0.000464481,-0.000458798,-0.000452472,-0.00044552,-0.000437958,-0.000429804,-0.000421077,-0.000411798,-0.000401989,-0.000391673,-0.000380874,-0.000369617,-0.000357929,-0.000345836,-0.000333365,-0.000320546,-0.000307407,-0.000293978,-0.000280289,-0.000266369,-0.000252249,-0.000237961,-0.000223534,-0.000208999,-0.000194388,-0.00017973,-0.000165055,-0.000150394,-0.000135776,-0.000121229,-0.000106783,-9.24649e-05,-7.8302e-05,-6.43206e-05,-5.05463e-05,-3.70039e-05,-2.3717e-05,-1.07087e-05,1.99939e-06,1.43863e-05,2.64322e-05,3.81185e-05,4.94276e-05,6.0343e-05,7.08496e-05,8.09331e-05,9.05807e-05,9.97806e-05,0.000108522,0.000116796,0.000124594,0.000131909,0.000138735,0.000145067,0.000150902,0.000156238,0.000161071,0.000165403,0.000169233,0.000172564,0.000175397,0.000177737,0.000179586,0.000180951,0.000181838,0.000182253,0.000182203,0.000181698,0.000180744,0.000179353,0.000177534,0.000175298,0.000172656,0.000169619,0.000166199,0.000162409,0.000158262,0.00015377,0.000148948,0.000143809,0.000138366,0.000132635,0.00012663,0.000120366,0.000113856,0.000107117,0.000100163,9.30097e-05,8.56723e-05,7.81663e-05,7.05072e-05,6.27104e-05,5.47918e-05,4.67669e-05
-0.000577818,-0.000576618,-0.000575423,-0.000574231,-0.000573044,-0.000571861,-0.000570681,-0.000569506,-0.000568335,-0.000567168,-0.000566005,-0.000564846,-0.000563691,-0.00056254,-0.000561392,-0.000560249,-0.00055911,-0.000557974,-0.000556842,-0.000555714,-0.00055459,-0.00055347,-0.000552354,-0.000551241,-0.000550132,-0.000549027,-0.000547925,-0.000546828,-0.000545734,-0.000544643,-0.000543556,-0.000542473,-0.000541394,-0.000540318,-0.000539245,-0.000538177,-0.000537111,-0.00053605,-0.000534991,-0.000533937,-0.000532886,-0.000531838,-0.000530794,-0.000529753,-0.000528715,-0.000527681,-0.000526651,-0.000525623,-0.000524599,-0.000523579,-0.000522562,-0.000521548,-0.000520537,-0.00051953,-0.000518526,-0.000517525,-0.000516527,-0.000515533,-0.000514542,-0.000513554,-0.000512569,-0.000511588,-0.00051061,-0.000509634,-0.000508662,-0.000507693,-0.000506727,-0.000505764,-0.000504805,-0.000503848,-0.000502894,-0.000501944,-0.000500996,-0.000500052,-0.00049911,-0.000498172,-0.000497236,-0.000496303,-0.000495374,-0.000494447,-0.000493523,-0.000492602,-0.000491684,-0.000490769,-0.000489856,-0.000488947,-0.00048804,-0.000487137,-0.000486236,-0.000485337,-0.000484442,-0.00048355,-0.00048266,-0.000481773,-0.000480888,-0.000480007,-0.000479128,-0.000478252,-0.000477379,-0.000476508,-0.00047564,-0.000474089,-0.00047186,-0.000468956,-0.000465387,-0.000461159,-0.000456283,-0.000450771,-0.000444636,-0.000437892,-0.000430556,-0.000422644,-0.000414176,-0.000405171,-0.00039565,-0.000385636,-0.000375151,-0.00036422,-0.000352869,-0.000341121,-0.000329006,-0.000316549,-0.000303778,-0.000290723,-0.000277411,-0.000263873,-0.000250136,-0.000236232,-0.000222189,-0.000208037,-0.000193806,-0.000179525,-0.000165224,-0.000150931,-0.000136675,-0.000122484,-0.000108385,-9.44058e-05,-8.05725e-05,-6.69107e-05,-5.34454e-05,-4.02005e-05,-2.71993e-05,-1.44643e-05,-2.01671e-06,1.0123e-05,2.19354e-05,3.34021e-05,4.45058e-05,5.52303e-05,6.55605e-05,7.54824e-05,8.4983e-05,9.40507e-05,0.000102675,0.000110846,0.000118556,0.000125797,0.000132563,0.00013885,0.000144653,0.000149969,0.000154797,0.000159136,0.000162985,0.000166347,0.000169223,0.000171616,0.00017353,0.000174969,0.00017594,0.000176448,0.000176501,0.000176106,0.000175271,0.000174005,0.000172318,0.000170221,0.000167723,0.000164836,0.000161572,0.000157942,0.000153959,0.000149636,0.000144986,0.000140022,0.000134758,0.000129208,0.000123386,0.000117307,0.000110985,0.000104434,9.76709e-05,9.07093e-05,8.35647e-05,7.62525e-05,6.87879e-05,6.11865e-05,5.34637e-05,4.56351e-05
